c11,c12,c22,p10_4,p20_4
-0.17504599991682587,-0.16894155121045848,-0.09016967936332494,0.11235467134561042,1.3565139696475244
-0.15494444173871777,-0.17820131617639745,-0.10493946741200647,0.1408688311467925,1.4282316767736885
-0.09709516437645985,-0.022937401772036008,-0.019153095591073224,0.31033894505384374,5.543322539683068
-0.21492669062128325,-0.12024751752827519,-0.04303263542902115,0.3676489765875737,1.7188622849555997
-0.19911622403561113,-0.10248724778689651,-0.020511300306851072,0.5977292039133997,2.1680443847495634
-0.03944595461189402,-0.1449025358118669,-0.02607909478659331,-0.07421828119103814,1.5058414130580224
-0.2729495723286156,-0.03122773336260616,-0.024214681679496832,0.34974867840327173,6.383739206868261
-0.07544335427208572,-0.1893368405932127,-0.027207033307496416,-0.19325102226932428,1.5697111397677754
-0.2096659970713148,-0.0966377332751789,-0.016253997287441507,0.2810668616088349,2.209595200348093
-0.1529619653380691,-0.15337633156887495,-0.07164337987318188,0.3495110354894753,1.4173951895279266
-0.0902141997272103,-0.1440309280237632,-0.05289792331199672,-0.010230928898672331,1.4426487672530024
-0.08439846713136777,-0.01082172257618684,-0.021692211292647638,0.16268785152761073,12.83478541649772
0.02118589134932156,-0.16661448287885372,-0.12978399417427364,-0.16202763776446089,1.120945260636654
-0.17376142196844163,-0.2794824845335716,-0.24158146810124762,-0.06595317382229464,1.4413313388518536
-0.16946818530753735,0.1652198626281462,-0.15588010352625623,-0.18585344173265225,1.088601483745554
-0.14295418753626205,-0.02127049591164451,-0.03419632393183231,0.2960252359964601,7.065865260369352
-0.11081215125969197,-0.1861029865771615,-0.033669471002192794,0.29915267120646677,1.4902529443389307
-0.24530973893722177,-0.19596438398650642,-0.09004969285356763,0.27641530610538423,1.5568161744359252
-0.16230980471407638,-0.025020380592107004,-0.029074236466395214,0.40166449540719035,5.707163028070277
-0.09148573681704865,-0.09413900085597512,-0.03846854797700257,0.10202729844620519,2.0214648815202216
-0.11877111745937358,-0.18861297157264809,-0.059639421702661934,0.17699684843536118,1.5293871835442043
-0.14393507010155632,-0.13433266158625298,-0.031273361600412525,0.3331353945513512,1.5619966205955633
-0.11461991277883522,-0.1752089385933683,-0.06823268719869918,0.3448994198266134,1.4988503765998802
-0.1877924665193902,-0.021134797811754952,-0.017716941856037702,0.43484339899726976,8.40474030405385
-0.2018360921203755,-0.13173778903763453,-0.026068859349306778,0.4617900139255972,1.7139961672672954
-0.14869309637239891,-0.14864359433154714,-0.04145527578975368,0.145251113902983,1.7231487261215277
-0.15764543042491164,-0.10259777483221907,-0.046274212163501485,0.310028562689118,1.8005230734218047
-0.3841693837294296,-0.03730705945974896,-0.00662854236863363,0.7409276704992631,5.730444825822334
-0.18311713363707297,-0.1432965554637612,-0.05723389361276925,0.3757851668585454,1.4074507259274345
-0.037799492469029056,-0.1705749973629647,-0.04788028235991309,0.06509034581331978,1.4158447027429928
-0.03332944419465297,-0.14139734482765404,-0.045754858429558586,-0.1220852862491293,1.5033996395990907
-0.14198457588203658,-0.04620046487014358,-0.015002982905649047,0.24861009256112535,4.007242934230228
-0.04958923901918169,-0.2508011772234939,-0.11589510821280335,-0.20905327878343466,1.3061843977422831
-0.10266248474947223,-0.08908832953691623,-0.04180517893215597,0.20473190648939582,1.6877272136455117
-0.11640150901086604,-0.022892932722194916,-0.030130198971631123,0.2607668906353446,6.972113203676793
-0.22492380605530443,-0.053441153880375084,-0.03465369178373613,0.513233078713657,3.035358419566243
-0.09019984919144139,-0.15980461099056498,-0.08244502058171115,-0.3347172986724174,1.5793916079674915
-0.34844123715166897,-0.06559522692700046,-0.015493967578808337,0.7243359079650915,3.601782019272621
-0.293244394245389,-0.022554212458023984,-0.022335527956726282,0.45093391175003195,9.429768948635784
-0.18730831724609986,-0.06668939453246599,-0.020422012978981628,0.43858570113384304,2.6958940251384327
-0.32936049102506254,-0.03651422396506268,-0.030405843957085368,0.4057402346748498,6.380989757289317
-0.14601306054651864,-0.1263221843453752,-0.00907183854349783,0.3484264570993931,1.6845029456516485
-0.10924908592490311,0.09217487340634559,-0.04963436163377518,-0.11229267676943407,1.9009059157248867
-0.17565187124924614,-0.022020569356646584,-0.04107399382654648,0.7272227226492386,4.153799436073244
-0.12987535761218685,-0.17470938849054451,-0.034819285545294,0.007739278603081359,1.599279750457583
0.030252930603762235,0.13207821061617003,-0.054869832697988286,0.20763220584516523,1.567607107102629
-0.18145455935127994,-0.02154355606067697,-0.026092628063604656,0.34636378628043646,7.4955405146871135
-0.16329362966590205,-0.022674784471089834,-0.025212245329071487,0.35546847162336875,7.097282642074322
-0.3636359861454679,-0.21226526593685396,-0.07131699903244802,0.5121814174787481,1.891071171209128
-5.9865524051401735,-3.4361063924827886,-1.9524777594222746,6.772335684806593,5.4548406325798435
-0.14838344869812067,-0.13800730558895102,-0.05314736782515542,0.0963924234154588,1.7562746853036615
-0.09740806863667942,-0.08069128235003906,0.006900335616148505,0.2447544060302809,2.0787823572763493
-0.19825080128314426,-0.030158791516519217,-0.020384310407833988,0.4052669287555512,5.652290490600142
-0.10431423062921792,0.019731556294581974,-0.04473796400518855,-0.10076740330793617,7.665107908792155
-0.27768795976328453,-0.032686452967491786,-0.010488880486546167,0.6387666559914645,5.640116650116227
0.030860080838648888,-0.22749369299836283,-0.0801785985199408,-0.1912584878197057,1.2067384091261237
-0.24463904964067348,-0.12465392348590434,-0.028268713942927435,0.642981550987022,1.85730328112751
0.04421755659773056,-0.01564939365319889,-0.03181454699445884,0.0032829776730736115,9.600748356838151
-0.43589327887950724,-0.10286985231934857,-0.022643392905569108,1.3310622249482484,2.1366425160512725
-0.16364244403879458,-0.015339266006841837,-0.006378117353782432,0.4295218514634089,10.483247376898193
-0.12315685082111763,-0.10554741294445572,-0.03895164848312743,0.22249672731246264,1.5752513587775872
-0.008699086399810329,-0.1459366241582781,-0.047609546963958034,-0.1659985364613723,1.4420421275861426
-0.18116672139663,-0.09271663828150657,-0.049483271451475644,0.4377579989282951,1.807740893492692
-0.14904410249783925,-0.1794030682609754,-0.07585884702322843,0.3717409358953213,1.3473781715854773
-0.2336484105997813,0.02442271999880177,-0.02708306876277972,-0.33722772126142475,8.913330281551342
-0.023612361910854727,-0.2131546018978877,-0.11468727998806999,0.21982812154359355,0.9682574448337213
-0.34702437409290915,-0.11800217001932628,-0.030797470934037313,0.37434000435611464,2.3939593313153624
0.10455596014580193,-0.15550965545317216,-0.07318305618690386,-0.2801726040901328,1.2734979326844913
-0.13173959920020464,0.02608205435052212,-0.04290977383227985,-0.22306001310883555,6.046574555538669
-0.23868111644449255,-0.1604366179100337,-0.07337878240300036,0.18811173078393095,1.5685899194805606
-0.22672379783434907,-0.018311283749892573,-0.02807716998141425,0.2665957810731378,9.358719822938587
-0.1608487174635489,-0.1902394660209575,-0.0864608167298294,-0.17126355341933153,1.513753291670264
-0.15164556172473498,-0.017426827799383714,-0.024604374324425998,0.12697552736957754,10.170436473438773
-0.034896260572055866,-0.21540932382498998,-0.0771105591289318,-0.21148032871841344,1.4362467485430197
-0.06442287981712973,-0.11936977477227624,-0.035841505464983284,0.20970038942893526,1.5933936460418832
-0.10081110885384088,-0.13218045717421384,-0.030298451262553653,0.24519428084047956,1.411784351709528
-0.0949847034205958,-0.10879838472169294,-0.0013515024774712584,0.3072533129527504,1.6755472448793907
-0.22725922038358765,-0.020442432605759744,-0.026493235368240473,0.47527754312385595,7.141875518612716
-0.11018775621509257,-0.16718846994222913,-0.012214799313527995,0.08792911344145324,1.6332379040888394
-0.043052648697383324,-0.1258750245221409,-0.05412711415775024,-0.22838772010100378,1.6129063701079753
-0.3061480489979858,-0.11560062317277328,-0.04545749867917065,0.3371431693051158,2.2289791332585116
-0.14251064267494334,-0.18869017489699766,-0.07627309882169536,0.07734637547041089,1.5616954068967595
-0.13765804551418084,-0.026082060963819778,-0.03968977533978967,0.3202603513670471,5.507621127275045
-0.29743287620778286,-0.03012167319729939,-0.03965503877064367,0.6339860799161038,6.673693712903089
-0.15622061278130142,-0.09005600274527711,-0.03003254482431874,0.24865646327465557,1.9797694701692221
-0.21604887671020337,-0.04152572315036873,-0.03522868353747422,0.4484973100872728,4.256130098546279
-0.2830006471273219,-0.22143352706642305,-0.009433935584437652,0.8363167100019469,1.3180481874708365
-0.1871378412903929,-0.011472740108173311,0.002748895118775377,0.6906861330607321,11.580892065055384
-0.19928073128604049,-0.25180276651838523,-0.10279736869506576,0.2674202727471374,1.4508443160609907
-0.2202094036400624,-0.11233775266066126,-0.04086764473910148,0.43430473230505656,1.813269012626774
-0.14405805296226495,-0.022424428668732854,-0.012131246591194616,0.411093270102912,6.965415735681168
-0.15100418122702366,-0.055501061755070046,-0.029530682314541624,0.37929317311081207,2.973497927749696
-0.11724149914710912,-0.14244603113678395,-0.057380650955634424,0.18677816996365063,1.425059299875013
-0.19874574299877543,-0.12416331820913837,-0.028103810216514584,0.2169774647202015,1.7764850435602564
-0.104151472440987,-0.06677923341466346,-0.028278208795440678,0.23178941343724102,2.5423968085597117
-0.24566962937886427,-0.15431908005411513,-0.03889410282584949,0.3178140615082337,1.8288374635254416
-0.09418102045808044,-0.16284181125620317,-0.0897715948829879,0.027822123236043116,1.2838211475277133
-0.12329315317221631,-0.06377561064403735,-0.020107550398089556,0.325983009731946,2.5710035734338432
-0.21416954761426618,-0.0720980669309174,-0.03522149113185365,0.23355667767882538,2.534840273957493
-0.10097379437641238,-0.09252829826488267,-0.04009822380840733,-0.06689813344188254,2.0869232394516715
-0.16503419892487875,-0.016377689447162353,-0.004423777052540543,0.4541899465502321,8.369449937352629
-0.16086874566050224,-0.0840089647704811,-0.024406517930221795,0.2359562731460201,2.2663201500569747
-0.1632494127839896,-0.05684197228935287,-0.017952945922655793,0.42192848518999326,2.595409793642009
-0.14531207933100504,-0.17270633477743266,-0.06791096530480291,0.02434769590558692,1.6568896853386057
-0.17077572418916068,-0.058262948041860524,-0.003994749640646909,0.42029557902351206,2.6985150809008243
-0.4369163596735622,-0.13477539183706347,-0.054932006446851166,0.9681685217707012,2.1324575752883677
-0.21522563080870188,-0.04147723797197964,0.0005026012189066568,0.4756170400602968,4.441785268208694
0.2210908529139553,-0.02696840035371475,-0.14058344405435097,0.6454553331474626,2.1102150732311413
-0.17919924816808766,-0.116653758986136,-0.03854815722293183,0.26910080078811927,1.9090233097522804
-0.13319372795752385,-0.013449815961330727,-0.016531111175754364,0.3558041099609686,13.21987206410389
-0.021428472759899855,0.10700259365833228,-0.049658393020937316,-0.038889017236918004,1.4948585276195299
0.026343131763697618,-0.15306797054235172,-0.0514107443429214,-0.18249837315709305,1.3490045137353408
-0.1495170868482239,-0.08926594172570779,0.0644619501458977,0.3315172428681382,2.2223063807818466
0.0035056001318076613,-0.1656696716478362,-0.03985770457332086,-0.1825434602907163,1.3560802804442371
-0.20414974618701695,-0.024087372901260656,-0.025287465784857566,0.43006153438925143,7.122279056756687
-0.1336108534728052,-0.16313265299953614,-0.08724035380630053,-0.04446269487234662,1.3243950710159
-0.23890922845158907,-0.03199284389685122,-0.024071737895390424,0.5395470906025923,5.380110204646249
-0.2181771101588346,-0.07224890663156067,-0.04142739399053091,0.4212817900321566,2.1991245114365805
-0.23040518751155248,-0.17187290659308888,-0.044379281194077906,0.382893315966481,1.635809730624569
0.10180251646605379,-0.1680644526174032,-0.1268136833355413,-0.587475273346881,1.1743792889539326
-0.16016777850191347,-0.023310959323894622,-0.03160041905658763,0.21394868143082094,7.655625835789365
-0.2355594576047634,-0.07446169763367226,-0.037386536928167145,0.3335317594337847,2.706292489747687
-0.1942161978236634,-0.12480541286846679,-0.028980205052379415,0.21350130069883475,1.980767636703201
-0.09933830326253541,-0.07500253412389207,0.034462074386894526,0.476529678351474,1.7740037078951798
-0.18276547082841932,-0.02363781528026722,-0.03253117399418804,0.18592633613917095,7.2115134565445596
-0.38514546836249297,-0.15324015234351723,-0.044074083788677595,0.6523317074707251,2.156666760830628
-0.29331540216018687,-0.15969516503592193,-0.06613441348899066,0.363056508352725,1.9240870637075185
-0.35154696842155847,-0.02057611702606144,-0.004553563547392264,0.4671747539050075,11.208676671228904
0.07394801019694763,-0.1708289121876667,-0.033656519367699915,-0.29341578875321317,1.3476506255143041
-0.2361186070852599,-0.08018954254261401,-0.011300011134700218,0.4472239235156421,2.518256573611865
-0.2790639163414925,-0.11808635158950305,-0.02748305103129924,0.5701421023113629,2.0476757156809415
-0.03909472174173982,-0.12191180132175025,-0.02895196682284397,-0.16459320182947318,1.7407202491043405
-0.2821401317490034,-0.22973618384615319,-0.10172673264981287,0.51614395148285,1.517099168008093
-0.25456653155778014,-0.16889746048252896,-0.06597556026827658,0.15342719084730355,1.7252183727111523
-0.0750928030330633,-0.01071713396684576,-0.028968463416561206,0.12768547088479404,13.740231092419585
-0.15812716701766583,-0.13231067484381814,-0.057356603466654554,-0.11350723827553354,1.7738420764755505
-0.2027261971173908,-0.17269015508700072,-0.02138448139785551,0.24404781618899618,1.7804275990252207
-0.2045382646486856,-0.1310237366913336,-0.018789457516378758,0.45185238677219375,1.8838921407261908
-0.15071103601696925,-0.11838401189393273,-0.041603744695924205,0.17927137108289676,1.8349014895954365
-0.11623851814964879,-0.23129735285858058,-0.11550462815331992,0.19293205018452278,1.4931305976097458
-0.4072761559475689,-0.08895542335291967,-0.032466594956398295,0.9744098479528033,2.469710793832647
-0.10799351861974968,-0.0825821966553595,0.004749160776041625,0.21947207466287255,2.2656482800191027
-0.2178437361843189,-0.1551090829271938,-0.04027831825347514,0.2607622839607077,1.888092410832308
-0.15509394702920132,-0.12968261734340966,-0.03603757193016869,0.2831922109010555,1.6927107794611882
-0.14229757141991906,-0.11660335130564539,-0.02458552561338174,0.41358486730239397,1.7933501763140944
-0.14451587199186094,-0.024300621341361774,-0.03391697099480233,0.34499588151399296,6.53535440538849
-0.23377047217753658,-0.08589726927171827,-0.023243302196442057,0.07229019040525111,2.734754519928415
-0.05350775947519204,-0.16686015279856362,0.015554691220585707,0.15128058487106505,1.7007683870688608
-0.17880757016441662,-0.11842160770029278,-0.06802019557721731,0.4958583317597962,1.373019713048872
-0.0003660660419493953,-0.17977257360815335,-0.06314407076007937,-0.1978130524318703,1.3611596072295427
-0.2726166422809116,-0.09849359976581885,-0.039048452554597,0.5915499028467336,2.348376089972214
-0.166125587765365,-0.08237301561104038,-0.031912334521841515,0.3206731587668887,1.7769840886052022
-0.1360110248990852,-0.1217703791184113,-0.0503429918191906,0.1418874999475956,1.6983421488548367
-0.11450076213340492,-0.12670192134608768,-0.00918937879434138,0.19179181807856568,1.950773558674949
-0.19813328225555535,-0.09185270643483526,-0.028721017510582054,0.2599229342008279,1.9375965814063538
-0.1568232304814497,-0.01947618973538373,-0.0041262202921754365,0.43655217806804025,7.9794497738132
-0.18540032259943875,-0.0772107401860935,-0.035152141051155855,0.2945476220002565,2.60248973745108
-0.21767859568146355,-0.08750040186557635,-0.02661224938968128,0.8112151311291621,1.8385096564154955
-0.15927199452791058,-0.12934532174552427,-0.054830817226540846,0.30354695927752307,1.7240026969861533
-0.08800008644490492,0.02127018682215557,-0.036471479716945414,-0.14242637824644588,7.2990096188985785
-0.10912488687929504,-0.1885780634859009,-0.019874193940168344,0.07553761141288287,1.7673099424917393
-0.09559808906608736,-0.13912273468718048,-0.016260985281075648,0.2560308868450182,1.556501343076207
-0.03500440963820571,-0.16538257153195146,-0.012309460811676004,0.1797836346887926,1.3250157272522385
-0.10127281274080675,-0.022878096963992588,-0.02014426434748824,0.3106914605558003,7.158980019996121
-0.18479945863590275,-0.02032735848919262,-0.024457140991755614,0.13208559988358437,8.809214398852385
-0.05364325199368631,-0.19794527027579492,-0.09282916166087027,0.16275044751630915,1.3062447365840804
-0.16885445908523927,-0.04576294393078572,-0.022748776266456064,0.25067727911846477,3.9448484803672867
0.1419939059289527,0.017516073665193147,-0.04379445613207625,-0.3376480855005273,8.13242680663697
-0.34636830884283,-0.1713880588324039,-0.08661199851209887,0.9209119701542225,1.6645419229736553
-0.15000384032149436,0.0989585260340205,-0.04911483149731974,-0.25530089729605715,1.9776781441411582
-0.4084901864127411,-0.2994282116802095,-0.12031386288039282,0.3292380334328764,1.810347980533882
-0.14379154606356043,-0.01355768728721192,-0.003712199711892228,0.3795897376807627,11.315413866445459
-0.1023891718508195,-0.03554326651340146,-0.03824741959210813,0.26120578144150575,3.84988448041796
-0.27396153178477284,-0.12676938740391802,-0.018714109345085043,0.7910522637347355,1.6730273407296439
-0.16520061719274864,-0.06325027409690366,-0.029655350974456627,0.5314541025661326,2.4684985620618205
-0.1699174085665217,-0.167475882807647,-0.06130720287515667,0.2615621607499083,1.5223291700856103
-0.2740447670352473,-0.0908727991396773,0.013099135009174404,0.5491639971691487,2.4843747760289645
-0.1532584036606634,-0.02272022176893106,-0.021405652558530632,0.4134046631017072,7.353087345900182
-0.21905312190214798,-0.28316499920261917,-0.20781275794818446,0.026793906649239186,1.5564712207975637
-0.18645891346946158,-0.06572395118308863,0.009459020656849297,0.25271315813046935,2.752941142307751
-0.12966435954730465,-0.12728153148997892,-0.012562557043002088,0.4559501250653114,1.6009838481740568
-0.05795795314629149,-0.01607865978022154,-0.018907647158967898,0.2294844352599476,8.793691798793741
-0.14922201063582075,-0.019008205717016512,-0.02367695556987985,0.3880411426582837,8.880991095483433
-0.13907243927945714,-0.021579743525755996,-0.042096281442808046,0.3366192198488321,6.582434036351456
0.1404331286447733,-0.20578929261093196,-0.05953244429843619,-0.5626790128653133,1.3871588603126503
-0.061735684842253544,-0.11318276649206295,-0.0198273227927728,-0.042753607288326,1.9671195533729495
-0.09214533690907104,-0.1550252876375622,-0.05521663978319179,0.04022043252666354,1.4931805959486861
0.08632502793170484,-0.1896629498196219,-0.1427970689299806,-0.5597892199351158,1.1656182653363845
0.01582806735233323,-0.13676001089004844,-0.0456454452107135,-0.20800260488803057,1.4463629957796251
-0.22563935685664593,-0.02381141312443024,-0.036447671519574704,0.6759882374591701,6.2416736584198755
-0.15416518212062735,-0.01947232668677652,-0.03892241603396299,0.27299737648717737,7.709988251101032
-0.0499801802191672,-0.21193646771306138,-0.11871850527423904,-0.08741109744752817,1.2666717304526656
-0.27763013569097034,-0.029041679732068344,-0.022949523641673072,0.5903706442547448,6.871532425179841
-0.14119521676345925,-0.05840573573598405,-0.011553068934978736,0.3547851385973694,2.7768530447315225
-0.027005277186311474,-0.08102496918121331,-0.03790883839399917,0.023213261180159574,2.072565045434829
-0.14698061325557038,-0.02045403956570694,-0.03890307560359498,0.21224808022442798,7.654298170630237
-0.014858149813812928,-0.164726024390431,-0.0875699073461129,-0.00320370639252307,1.2623287417552214
-0.11063605378093855,-0.017672740377121368,-0.0183855602551605,0.384738245739945,8.23189738276222
-0.05434607039728422,-0.11405572212209591,-0.029310583320032658,-0.04109730001253613,1.7002054498387738
-0.2006809035390758,0.024327152256508097,-0.0380599365540427,-0.24908916984972204,7.54745891372947
-0.18110941770305025,-0.023425097495804237,-0.029590991687002775,0.24775025532260372,6.760194130206252
-0.16174550593670214,0.040496028377564754,-0.03308074706084198,-0.4031418836816257,4.017087177916461
-0.17944615799945837,-0.08205332903185042,-0.04153486602927372,0.4039156384695093,2.149459720221336
-0.1728400944000265,-0.11242887371037028,-0.0013793154016719363,0.3224660473410678,1.9373965462838998
0.022897261821935737,-0.15607785537055183,-0.05236884038673581,-0.26845069819937223,1.4596678773369927
-0.061424043676623415,-0.1492874241925119,-0.04610478078712696,-0.02153911672663995,1.4951618323787568
-0.3570236701644276,-0.03419416369032967,-0.018037738306276217,0.7540478896511148,5.822922582842246
-0.03729440947183234,-0.10828396450990428,-0.010003509788458884,0.13125547777646177,1.714952737224907
-0.14612889665308804,0.014910920137492255,-0.010747430923621485,-0.2535385504206143,12.665598092533836
-0.17965665771919342,-0.07042204238884152,-0.0020712783561018617,0.3391703211643866,2.665274642683946
-0.07118820439999991,-0.020031282238847113,-0.039855597101941476,0.12067006982606181,6.758754301737013
-0.07899964649054747,-0.09385215240890774,-0.030216801554375804,0.03926103888236637,1.9782702617806454
-0.8801156524183076,-0.49838925327140365,-0.3095816818666357,0.42331645945689284,1.4842900172071953
-0.04762319026799757,-0.16895132862162945,-0.08543637952330449,-0.12247269948865486,1.4356426228333798
-0.12431337147647971,-0.20612740859463655,-0.08410847226285871,0.033318467534699955,1.4779485209444148
-0.13958222251106298,-0.25220340029779986,-0.23808636132326813,0.12227428644218812,1.2024822760192828
-0.1447342827378138,-0.1637355889764717,-0.07719371320154773,0.2628890457111567,1.3723100114523257
-0.6361948712588077,-0.2038301765458677,-0.045310120311250715,1.0736323254417544,2.18888737812568
-0.03298958796284602,-0.20896409836566604,-0.052332811051888105,-0.0984345439069352,1.5171316318973156
-0.25508150910935284,-0.05347439820785881,-0.028943721717872323,0.4162773640101608,3.8970316351916536
-0.16525307075865442,-0.17941856732882916,-0.0798282363060895,0.013430512756064265,1.4284738424499346
-0.12539201905596103,-0.0198965087346649,-0.03708791894692706,0.021830516436729848,8.441471587458535
-0.07789493072605456,-0.1321423458231055,-0.05520786428361423,-0.09585760162532406,1.7499715782925211
-0.14383400333422663,-0.01944333604386572,-0.024516508879167245,0.3098269907605627,8.396618535659153
-0.18972627727297342,-0.04776418368008211,-0.027627252463557662,0.3553784097442408,3.6999133944056797
-0.11016542366193638,-0.13332241626578617,-0.0754504192293802,0.24656445224109186,1.2077725578773617
-0.20723140642071772,-0.23492192577692256,-0.2497325070635858,0.01983550195782612,1.0679547426694158
-0.1320411962028665,-0.10828697737163132,-0.014031494775021226,0.31243674117106385,1.6027608544058543
-0.11958564616303682,-0.043573262164051565,-0.018897076045602375,0.3000760472388334,3.6454718005676314
-0.1656984715196502,-0.2117314776216291,-0.11425236881392793,0.28498876368905285,1.5791370113758871
-0.2825689765755244,-0.2090468743995543,-0.12448111125298433,0.11532037730777069,1.4615242356320517
-0.14032067466770565,-0.015940736849696633,-0.02547185896665988,0.22161410331731884,9.591423859764861
-0.35761109149341597,-0.15058759089871182,-0.0471878198276733,0.6864431968864013,2.1009115033699524
-0.04238252154806134,-0.1494373306544314,-0.05482845009424032,-0.14907647166471935,1.6158909306641571
-0.2169814680947513,-0.15308890796133962,-0.060888712854879595,0.18830138793893125,1.6568209331430561
-0.23467068913284778,-0.2645861426357553,-0.18912970963365663,0.0033324444799648287,1.3820713637610706
0.03806794424314156,-0.11614218078854736,-0.0335599916382214,-0.27328585834394736,1.7813310386491719
-0.2295428175542655,-0.1588801265938726,-0.036866922073933696,0.43043217237435594,1.8248864895362975
-0.025433664140692994,-0.16167907592362704,-0.03187116139518718,-0.10759226882819388,1.5429664839010613
-0.07307326193858682,-0.019364722619241943,-0.019718806229889863,0.15002284910009908,8.157347062171219
-0.2361367089898194,-0.014145896377668409,0.011536661868084965,0.6223517755370999,10.243413604835183
0.11395554879482797,-0.18801198257345195,-0.08067470372521819,-0.46203351597340175,1.213542343460105
-0.3113964050281373,-0.13200307117610796,-0.01468527874263859,0.7772401433826804,1.9851630399327762
-0.12265825739417019,-0.017622896213882338,-0.025728905712424827,0.37445916238739296,9.240540875914531
-0.1101112360221366,-0.07636601602152467,-0.02794367370191267,0.1166905527951511,2.3895059768419458
-0.19532567327722178,-0.12239403595973582,-0.059324044202447926,0.18561784766363407,1.605182555244076
-0.13361850598070166,-0.08403041001973365,0.00032354859228826216,0.45619464582054897,1.6736185734465432
-0.10879896232274444,-0.12443236525518808,0.0005224378261185476,0.20117912891127426,1.857356758977939
-0.04779482218575275,-0.18585574147862874,-0.13592428334168766,-0.22083050025372541,1.1778261499128402
-0.1218453046781182,-0.09256670299553012,-0.03035148011647399,0.11813468946304691,1.948762632638908
-0.16247399093050394,-0.1498676260762986,-0.04711985743350805,0.3258370921314234,1.457717317650373
0.0065105146970140335,-0.17306668461655067,-0.07740085602551006,-0.15944744612515316,1.2748369723426836
-0.2716334323580516,-0.10889752019489464,-0.0536014167929376,0.10986870450314332,2.05187692962506
-0.3069808086539632,-0.07257006510151527,-0.03465779001104903,0.6312878510858201,2.6720436584897236
-0.09319192313177402,-0.20677307763182454,-0.0419674845511245,-0.11675013914610875,1.520604224381624
-0.10595245771541997,-0.15307445695251073,-0.05790897262299253,0.16957549834971278,1.4892886093705593
-0.347832572248871,-0.03899419030573255,-0.013775653820543347,0.6595236872044131,5.973220357323761
-0.06442732982628673,-0.16090974126536955,-0.04803338460817019,0.08169730152609064,1.1990980364034642
-0.18196317207337798,-0.16487255415458904,-0.06598247140293446,0.13901006415755413,1.5573502311360061
-0.06252332053455528,-0.13013099289756963,-0.03835571738368569,-0.04939481140724075,1.6068654196101562
-0.0583569309169378,-0.11829343412420441,-0.03144516499879077,-0.009157367019579806,1.82432348060074
-0.18838446731918462,0.02744150140750089,-0.053622913524863015,-0.11615315855678969,5.5315572918481815
-0.09766524290023465,-0.16303220855479275,-0.09154746106001774,-0.003635761672386247,1.2743164142554908
-0.1380382848341504,-0.09328596748004023,-0.041176487250229786,0.2714200691111138,1.7697854325520117
-0.12483475401704693,-0.1641388866734485,-0.019404774833315482,0.22741487242131822,1.4711963490065967
-0.0002904478926612211,-0.1659239951051214,-0.034432459144128416,0.10693604697998889,1.2004964966934135
-0.2896522202326296,-0.0662181380378836,-0.019488573187154575,0.6563759047209593,3.310458148584602
-0.06686307589964346,-0.11581669964706631,0.027249158480310266,-0.024614859102340406,1.8722612050679506
-0.05555304685794068,-0.10916386193002521,0.012263742295914993,0.1509212213419108,1.9633868814662203
-0.09587063062582235,-0.11563662187807369,-0.02224395019829029,0.09837680685831517,1.911772881234384
-0.09685768817144907,-0.2255910310951724,-0.03059657335977899,0.3979958139230213,1.3467267493799635
-0.10554928580555754,-0.19692844804557602,-0.11533434965784535,0.20588497210038414,1.2454633670773787
-0.2817415387286892,-0.19876931658633815,-0.05825521237410635,0.45130054959370397,1.6517351707712606
-0.25035812376592603,0.14761920230732603,-0.07907122821675877,-0.3990771295973559,1.6042371168980596
-0.16063528579416997,-0.02589329380958322,-0.042828585081225404,0.1866310747126441,5.970045241076567
-0.15562683958675957,-0.05501917562466797,-0.01717041987646948,0.34940706285958195,3.1607005484424424
-0.11254932187847684,-0.02753024645787896,-0.04408680908025894,0.24791738064824062,4.690842630194987
-0.2789790328175742,-0.26121077991776465,-0.18533723538715735,0.059973818417315874,1.5562136897272112
-0.16674309040497443,-0.14361986740359917,-0.04559124499130013,0.2583763532062953,1.683174574275146
-0.15017835550323472,-0.19074707913854508,-0.020905096716418665,0.30495376791977863,1.6560127458131995
-0.16283753336024825,-0.021421450521996725,-0.01059125449949299,0.4625791983085785,7.1594926434077975
-0.11182708449653371,-0.020307881826320484,-0.021507398749339546,0.36286481488014427,7.778070500909697
-0.11686302993091255,-0.02254298101945373,-0.028782346280000475,0.29986827207422484,7.721376684726438
-0.17908690332548383,-0.08822040123920245,-0.04697454869301411,0.28627683401648363,2.108169599527525
-0.2017332068050357,-0.0217787313712187,-0.004669798306550188,0.7221815044019864,7.220431954411593
-0.17220738413887873,-0.0510683768689456,-0.01855864543729707,0.31797393684419595,3.430207524486667
-0.1767308019920645,-0.09516259542907823,-0.030616061944012004,0.33424670514623994,1.98925210212072
-0.1715951523813765,-0.10781006012075683,-0.03827179700990671,0.2737103752034478,1.8567279531124194
-0.07023625931720757,-0.11455427977166276,-0.03155654037387716,-0.06572102492972628,1.780564701996414
-0.1540700056517374,-0.10552262146372979,-0.051755077355718285,0.14685306708559528,1.7877030848661024
-0.12564021735919645,-0.011089821281576595,-0.006222042952997521,0.19699481642643327,14.037203517019263
-0.06542613273332254,-0.012344174926485516,-0.03650321201065527,-0.031564981551868966,12.066973041058175
-0.1496918925358693,-0.10242039802594917,-0.02673257326568538,0.22630969250033664,2.000969832157337
