c11,c12,c22,p10_2,p20_2
0.13957574827612443,-0.31665852266579797,0.14409020874279935,3.2968398870035154,-6.55624244353812
0.1677923440127993,-0.3119545330926761,0.08028717065582856,3.419711511944689,-5.727081825627499
-8.465747997940644,-7.130504245603447,-5.831188466261326,30.296191940352436,19.12135117874716
-1.200755283120449,-1.4342545124847559,-1.5400717110506648,12.572761212157554,7.746315770139452
-0.1111633961201125,-0.33964239218999104,-0.11520863340193055,2.612340110165728,-4.524163972771944
0.21585760733423084,-0.3419931350302963,0.1570580565960526,3.790802462275275,-6.664321483779682
0.19972210522810813,-0.3398456498102004,0.05140753119640839,4.075588871622347,-5.684275225797456
0.09333003856315351,-0.2889038181123784,0.044946972265042545,2.894534220429874,-5.403980665768628
0.2855345011248681,-0.3905847214256727,0.1465318350429156,4.756204286302098,-6.8309074908859735
-0.5284374924816749,-0.5909951486375531,-0.40875022916995946,3.2490134754122475,-3.1123203314912105
0.33155382111229653,-0.42387769510044415,0.18249563197288532,5.122040651689286,-7.1532425097516885
0.16439128839677253,-0.3057868328344718,0.09466897025238016,3.25623959901216,-5.843831159660646
0.19733978363067817,-0.35905429600705235,0.16605761015227694,4.0709676073130465,-6.957086089628914
0.22058255047035963,-0.3454133319030942,0.0909219123888587,3.9507539483118905,-5.978236700991922
0.24493122743148,-0.3659942356894643,0.19202664141262318,4.071742434924518,-6.995988827650297
0.17131030443040254,-0.3263447370541,0.12969810115154365,3.6537613640543394,-6.429057880214595
-0.43380000604271696,-0.540883389158121,-0.33492866331681687,3.5829232264242745,-3.4769715958135405
0.269456885591045,-0.3827303066730893,0.15348740238651623,4.52251533628266,-6.785946531593302
-0.0057145848621042526,-0.28538356590649716,0.06673526550276919,2.4188295674329874,-5.791990662817921
0.23598766841649343,-0.372549301078903,0.1909836386468789,4.358168529329492,-7.254785141360705
0.08361885331538774,-0.3148347636773695,0.024212963448723406,3.29701774691422,-5.447069016625455
0.16115485586127162,-0.31293149295577816,0.12459470057571657,3.2637198893170782,-6.056015047722612
0.2611766192783262,-0.3923462980398199,0.2274790713682958,4.463360558697648,-7.651262381396571
0.29418763389755487,-0.37466590720541887,0.16123146211986225,4.300405694742586,-6.706539960690895
0.2055972568622245,-0.3200363891145903,0.08081046500570552,3.5890659044589475,-5.74358626049425
0.17610046780606659,-0.34297486054662435,0.09527338959769244,3.673777894090352,-6.0241886653861005
0.1077626171574762,-0.32738050879881736,0.06891082145405852,3.419999750780497,-5.911892596241944
0.1049867666687757,-0.3286977320101414,0.12945337958222197,3.3413120389903335,-6.530051979424684
0.23184971052228773,-0.3750204981302985,0.1731422947205167,4.2302627382323985,-6.879945616222547
0.05775626529055995,-0.29849657492848747,0.080104510575665,2.7988487585892745,-5.92893205171929
0.2389902139926799,-0.37031938395566794,0.11087890500673458,4.377598523628586,-6.378595272254161
-0.18906132997678968,-0.2914774955368702,0.013317547120948486,1.524549146018239,-5.548882327171872
0.2677515632476643,-0.3642570881805502,0.15567440786975104,4.148446668466637,-6.631400535571361
0.16230450929151596,-0.33191896965112266,0.14445871054143924,3.7493400700355357,-6.735714636399659
0.24853929615591722,-0.3856165594786454,0.17032579261921024,4.26807653181459,-6.859095863208996
-1.1006152048124742,-1.323234531668539,-1.430914262190872,11.755411174864136,7.167292772263664
0.30149613251117013,-0.4082043799184175,0.19174650776239718,4.592855978979588,-6.973078215771282
0.16318254500270027,-0.3196431981713916,0.12084490699457691,3.235431562030826,-5.998494334251299
0.36598091957066886,-0.4355475161509563,0.20494499154525997,5.29075289283694,-7.497784193812087
0.30783103114233146,-0.42356433869090027,0.20901200654267768,5.046982391220074,-7.505019583024242
0.07826010043435525,-0.2992706673973718,0.12186757073357067,2.8690831701952733,-6.337955347956796
0.1282989011333888,-0.3071227367693316,0.11774577287727916,3.2917610958205863,-6.323598654462769
0.21980642558384486,-0.3349897054715454,0.16128407560977256,3.700876801792885,-6.6117911681799715
0.11029719559319562,-0.31205506364803404,0.05493141907211566,3.11987352670163,-5.602167102888869
0.24732910302273606,-0.35841125118813333,0.1333859058199417,4.222613660935294,-6.470654988771841
-16.584087380755697,-13.978879483332875,-11.60123168250045,57.64859481271773,42.09887697094593
0.20043608522674275,-0.35169057833605033,0.10211696733763656,4.0204961665104575,-6.203955626525887
0.17148073126159977,-0.31374018421959154,0.07346694225378657,3.4506242534220934,-5.697009847278411
0.25113269212733996,-0.38368567176871915,0.22326025526408946,4.509018692279839,-7.700787818966574
-0.07943620100415505,-0.28529253311198866,0.01651314177565329,1.9236449702840352,-5.461782308013373
0.22661704154286585,-0.33876924073969117,0.16278701673884985,3.748941260513705,-6.6664033965906535
0.21548995309962762,-0.3609751317645413,0.1616340317234382,3.9402636034643965,-6.722716629823913
0.2484827911603516,-0.34378298177534267,0.10908603627422872,3.825092392771047,-5.954433675187552
0.2146522688438982,-0.35437780242932815,0.1562109798918329,3.9501633181331584,-6.716512506434393
-9.405855672440444,-7.439006864478026,-5.6819917931050785,28.13598233082383,15.29458232619646
0.28495652613610145,-0.3954085093841893,0.20890111182553928,4.674208415182525,-7.479106318964655
-18.131413637918993,-13.090379597202265,-9.258773801945349,41.36112229410171,23.177244693714044
0.20370647550493065,-0.3545238433656974,0.09026019132908289,3.9021144771808323,-5.991974415244655
0.29059399214454584,-0.39528604293876296,0.16184192363462518,4.779822607953669,-6.878769437918558
0.18983842502993173,-0.3321695121384411,0.10495886341820065,3.8079676067937327,-6.212882889725465
0.2551716152686417,-0.37841781955446274,0.20825634786712915,4.188407095442113,-7.179221576749425
0.2830145779276067,-0.4098410427743139,0.22860011347382822,4.905801012689865,-7.760626237870865
-0.3565181294252206,-0.34844075992117995,-0.03555558825515548,1.4476604306245149,-5.891645273034885
-0.3573324676600581,-0.4697625139905452,-0.2558522994949261,2.2469540539245556,-4.216038596422575
0.13554759563691413,-0.3195694817117104,0.10148338943641032,3.393284477210249,-6.194266173298268
0.12382543362075434,-0.30788621905204977,0.10124163999763189,3.1068731467534842,-5.973013796711528
0.16133539727416316,-0.32874164162204966,0.11145246668037455,3.6997610910193703,-6.291155469079247
0.2656600153020669,-0.371077629717601,0.14098681927473172,4.341100543028848,-6.457956687524672
0.23979585291772726,-0.3754840228176506,0.22137684277982722,4.262208078977689,-7.550377084507257
0.18236522771084598,-0.33667290561588537,0.1371899551505609,3.739419182476838,-6.521797670570547
0.15422773121761618,-0.31379061847491857,0.08676440491438613,3.463700520421543,-5.908269940716964
0.18036548631374488,-0.3475337310967837,0.15973959715673228,3.7284020488401817,-6.7232604380764105
-0.18643278101829963,-0.3720011091418759,-0.19427577258828654,2.725270778114854,-3.849496054286431
0.07940375876234261,-0.303339734101724,0.1612221573383597,2.9853667819580822,-6.872381523420629
0.2360760261420995,-0.3396658557785183,0.1607436001185231,3.8421317375563335,-6.7293607038397685
0.2322897523637874,-0.34943566993124386,0.1676304612848427,3.9013910516539068,-6.747957816394151
0.24749902154041933,-0.37011968059248385,0.14115571213854752,4.323650766041153,-6.6101799220839395
-0.3762893056431142,-0.5255897032711786,-0.39624040058613114,3.228665514101842,-2.944949040600691
0.09769547827475983,-0.29976420650057883,0.029078340312356593,3.0104489152666165,-5.196592620531917
0.2089543252092893,-0.34311142300148617,0.14866087635909278,3.8717726368824064,-6.678801492389008
0.106782624298453,-0.2979291876802387,0.07465774377376426,3.1255421135135304,-5.8521218763361595
0.21509013770099905,-0.3417731649933215,0.1858826305663542,3.702623220669594,-6.8940272640609646
0.2774869413366576,-0.3972450562799702,0.20636271313359164,4.600966778863952,-7.439618541975013
0.0258673754075809,-0.28037361026409474,0.06492940223196345,2.525722069797067,-5.725948152236011
0.1749985592425551,-0.34802001285287537,0.16188598131014498,3.873980959178759,-6.931686387928926
0.1344020378355792,-0.3108809615239342,0.05987718610968236,3.302166387121286,-5.550808283589257
0.016316250952892228,-0.2932567355175396,0.04994565753618712,2.342093165565092,-5.440505300700225
-3.324403275950985,-1.8242797385263176,-0.8267402200971551,1.6270971099520959,-6.005973259731165
-20.242750669292526,-16.199733407860684,-12.794366240628785,68.45382168966945,48.28168724460359
0.22038365358442852,-0.368954501756289,0.2078607605611063,4.045789392165266,-7.2776987391194865
0.17407258744594686,-0.33123533529472365,0.15105667702071385,3.7277817298808733,-6.7540207056841535
0.09738405364661298,-0.30539337788054893,0.13220791377461272,3.2071142807244684,-6.533027385909601
0.3182439732835375,-0.4052134103699863,0.21547675715310557,4.6775785256287294,-7.334321428649469
0.20035995473627216,-0.33950926669744164,0.13136166829746115,3.757976765914484,-6.327194017875007
0.2946582531897346,-0.40787279438893814,0.20046849628769328,4.751791476059045,-7.278593821494597
0.21322067468749584,-0.3518435795710356,0.1484508162043539,3.8686721894851646,-6.527749974684902
0.28747351144104644,-0.3786605638330795,0.1206183898017428,4.630003076316869,-6.46364704084923
0.2697584392216008,-0.38210744343938435,0.16765904215025057,4.408752903790559,-6.786671797797744
-3.182429013486315,-3.7126106238964467,-4.192651168570633,36.06444016462052,34.89839905770373
0.22923860449856573,-0.3306383083143235,0.1166297145232209,3.788590795886714,-6.134412558603226
0.21270607229556573,-0.344288993242301,0.09757558519608266,3.9337519900093345,-6.0407707831606245
-3.983151390476527,-4.022350633023008,-3.9038784905552903,25.97330854826046,19.662258133538252
0.12134295574766209,-0.3026744026829696,0.08537788204894964,3.2166184771556554,-5.9560121554113135
-0.14944236732938732,-0.32107713878294486,-0.042766919728118497,2.102205525747804,-5.130910783845122
-0.7482646643680932,-0.812264852528083,-0.6335568752704904,4.41520286791438,-2.1152089048243297
0.24494777609299911,-0.3783695756527124,0.17047156044239745,4.3966590189354315,-7.019693568270454
0.2576734669944641,-0.3678948469723529,0.17294018199455602,4.188219632068958,-6.845490936719949
0.24497889132327302,-0.37446792750600705,0.24449831619554652,4.220473356818965,-7.788421009740211
0.2520039160365952,-0.3626096849873162,0.1218131438888823,4.297390950132373,-6.400802102639016
-1.7939538489029987,-1.8578336944101141,-1.7563404298250018,12.762681249808846,6.544745962570518
0.3130675792220102,-0.41720279439000113,0.19789055953532914,4.93698681025686,-7.2173547032952206
0.1746172619095537,-0.31959743636767546,0.0679009024343956,3.598887428515144,-5.710202136935724
0.3498306464405603,-0.4523459588345217,0.21938372419937693,5.607709932366465,-7.754672784374891
0.2598356885904217,-0.36972351862749964,0.163484223933103,4.155224921037513,-6.709650082895466
0.22094156683263227,-0.3366009033276638,0.1601171919861761,3.80712943418692,-6.7522487946416305
0.015079538610264153,-0.27016326083442893,0.11746016498587533,2.304940378761894,-6.3252527311199165
0.25049188998366834,-0.3838663917341353,0.21414463273714537,4.384089924938901,-7.454281376170293
0.10249602946258247,-0.32709178563578256,0.1167811984334082,3.2924807414917843,-6.319595340884252
0.17913502109945362,-0.3311362048913363,0.11510432182651743,3.7796050392203657,-6.296623547016049
0.32634096968016535,-0.43794780787023513,0.23553555548207977,5.29751641786928,-7.881184760774493
0.13501361448480712,-0.31345343460385666,0.04756363281200236,3.2854402244755954,-5.478526540499475
0.22949585632465366,-0.36820165494567114,0.16017127210785514,4.229401876215706,-6.867692733208998
0.2226381724038503,-0.33860541228311886,0.13955996195091444,3.794132459842945,-6.424298886987596
0.2032747152042449,-0.33698305503662557,0.13728355043773904,3.697111963639182,-6.403090232357326
0.3066675751000992,-0.4033819895847684,0.17640816077671137,4.710424952008322,-6.952443951280809
0.27156340794570905,-0.3893738313059281,0.20390363474267653,4.583512072796715,-7.407729411932365
-0.9626980715260723,-1.1753287761512723,-1.1958033248607387,9.166920951405977,3.523066573734602
0.12620669538404533,-0.3061841550578094,0.10033407986494332,3.041110526627702,-5.854290602111769
0.23465381535855936,-0.3383048785850103,0.10575007881504118,3.8105497004641786,-5.92249295579649
0.31506538025821784,-0.45620302592828904,0.31103117447839507,5.35698182683934,-8.741753020477073
0.16570402475640567,-0.33080568600292515,0.12312147316520383,3.617122467769957,-6.273505082568429
0.2661812647341069,-0.3594863605345147,0.12409971719687098,4.233956959350429,-6.344357982651894
0.26456092572738465,-0.37744820466672546,0.17465057858931932,4.2467717317697256,-6.851525540264196
0.053577695826406715,-0.29629774572770573,0.09980477247333316,2.696306728934039,-6.105611293917407
0.2596092026707785,-0.37011574134195424,0.14884864013218418,4.325642108288861,-6.679188806779911
0.2571304998056431,-0.3747764867576635,0.11104479958408559,4.5671521794949,-6.400953446888059
-0.028971627833637176,-0.28464910956024103,0.06061339444697445,2.163348275953171,-5.775488797458959
-0.12164309721757048,-0.31095918827429786,-0.04994482992291827,2.206357911876932,-5.049676832046308
0.0790297817351835,-0.28524502542186997,0.11969476146836652,2.785942940422547,-6.280195879584786
0.22246674809420613,-0.36446847856592984,0.1168602723337737,4.201152528243857,-6.397275316334194
0.22950449331082806,-0.3539466234972078,0.18126037965499336,3.8443690810942113,-6.813352721855001
0.22654627311083728,-0.3437099687692698,0.10915469452409364,3.9577688350355706,-6.14772953725108
0.1533152248381771,-0.3476345979080851,0.17507678066413535,3.9165040668626925,-7.324470010348232
0.10399284941941307,-0.3145883732944005,0.16020927684852318,3.2277495615105467,-6.907608951865989
0.1775861001150198,-0.3069731141633551,0.07110658305223067,3.4762314413141606,-5.762816822795799
0.24007803352583196,-0.35573416028977467,0.1753403597417309,4.021932533969967,-6.834570923411009
0.2522064582795969,-0.38502589277520916,0.28225653618643204,4.320968144973312,-8.303377706983133
0.27058208550884116,-0.3742380733517777,0.15994348057248753,4.330318841482481,-6.680244609986141
0.21107466926984195,-0.35835862430629023,0.20445212834433218,4.272882012650295,-7.674130844191433
0.21024435977246686,-0.36363215877517513,0.16141628728369808,4.238663577334996,-6.9747103975908695
0.23297371110931583,-0.37004081094581914,0.07964446946922789,4.345469764387781,-6.084860583436759
-2.162788374913114,-1.9698462565234847,-1.62307689953463,10.253573062671466,2.9059556084945948
0.049680809692019726,-0.2878389251505993,0.058636593029098606,2.600904124560929,-5.529780169578319
0.15991173588493787,-0.32329342694892643,0.0706960571206997,3.706909969003562,-5.816125570423143
0.24123754471616005,-0.3798342583886107,0.1598645207099237,4.320216955165063,-6.795826559626003
0.252834855407114,-0.3741738120907281,0.16387648527714643,4.189723172386133,-6.704277315999387
0.2648796652638485,-0.3634278615157412,0.1410326712965327,4.179622688053962,-6.471270512141103
0.15297612085871434,-0.3368718430371693,0.10317811487583839,3.4239297899267758,-5.99004699834181
0.2494439677622832,-0.39457153518804117,0.1833836496556693,4.351739569199021,-7.011827612843927
0.23270775311919537,-0.3541187338982434,0.1370589732962224,3.9616429527063017,-6.425744582330803
0.15364620149352323,-0.3194187700825747,0.13207460281946784,3.6395047208862072,-6.62067410776219
0.13620116419796524,-0.3137878111462233,0.14257875939162634,3.278594833461245,-6.52717934344381
0.24946052474280614,-0.3489702894861394,0.13334107103312465,3.9861333559871044,-6.308320067720131
0.28174806672885144,-0.40550547640661055,0.23650589497020272,4.5991666458848375,-7.636372135596806
0.26163899537872093,-0.39998248566902866,0.16240655164829754,4.8224213634524435,-7.049356774546452
0.11243290624124311,-0.31104503158942437,0.07483885989802111,3.1745440931775493,-5.78517630096558
-0.3082635859781296,-0.4060765003825563,-0.13813022284890833,2.3612343239392737,-4.865960099543175
0.1586208786446927,-0.3041035851028528,0.09524395184499809,3.1497614752012675,-5.73728487623997
0.30339047859305235,-0.4054065637865459,0.22419556773002478,4.654633790669226,-7.496513205531109
0.1628086857060653,-0.3455713458752449,0.15188515009056588,3.8847042330247894,-6.868183600821107
0.32184687422650243,-0.43608462369741763,0.24187641785130223,5.062383588120298,-7.7770327094575835
0.30629707890273317,-0.4032139809035955,0.17721307131333208,4.784104637443337,-7.022007284179179
0.2125623426204216,-0.33959373958215944,0.14312357977577173,3.681260448324969,-6.393886845221858
0.2173520579765511,-0.3432479177457641,0.12880704961446487,3.851937148037989,-6.338290201837833
-8.11065037202184,-6.786080781869188,-5.503487082985931,34.62607681423544,22.280642024708534
0.22610699264566647,-0.34316642171469763,0.14058540733051528,3.9155525376135594,-6.5124132821441405
0.31089566275790387,-0.42162588636190695,0.27009873112935334,4.849944621018464,-8.208840351129929
0.2688600966870965,-0.3717238961782984,0.21502387549234817,4.154625827158214,-7.295986923834901
0.25952043912284384,-0.3736497507219836,0.09692482532709165,4.3819723616106785,-6.162626682502048
0.1975038399327599,-0.3345920236508007,0.10536672534547391,3.7211910119018423,-6.045260030874367
0.20381100390545812,-0.3463587026880923,0.09747202778802426,4.008825015339909,-6.12165038578249
0.23157985899194442,-0.3501627418115129,0.11094144774520487,4.075577726008718,-6.21988903235408
0.28439843587742747,-0.39485877383344925,0.1843629089224582,4.496924904987029,-6.994557171766903
0.23319359540911835,-0.38452578411423893,0.19498254884373115,4.255549607460769,-7.081673591283226
0.17120965487592169,-0.34640384109766675,0.12524740855366373,3.6481176535142104,-6.320833766036221
0.10209715260446925,-0.3245174595197045,0.06672234679111502,3.41438992149297,-5.846922718935103
0.2790094015511032,-0.38916108396195737,0.17965828097917425,4.5283768457346945,-7.053080309054641
0.249019672545135,-0.38349593520272385,0.14784065809194966,4.412615401111151,-6.656184476133726
0.25220478160159626,-0.35832880824869673,0.14960894190012128,4.09431738963316,-6.605922967595793
-0.23810604019020795,-0.4439242833766838,-0.35199767040489754,3.921932163709761,-2.538975431613805
-1.1449602702223798,-1.235733622087023,-1.139153867620062,8.298120163534184,2.128117045268482
0.18256604404476495,-0.3112866834431552,0.0779818754089961,3.517901717344313,-5.7661540732290915
0.21761242191725133,-0.3320465391688916,0.1281251756356284,3.682481525386469,-6.20601709121635
0.1962645776401713,-0.36829761247040516,0.15134377033060903,4.112011167756947,-6.726160763993634
-9.467788393718688,-8.682036626111097,-7.761529926627218,38.64188401526329,28.76816949863464
-22.089944151697885,-14.88517836286069,-9.84673066150367,30.72822594577616,14.276017715142514
0.2273685178370547,-0.34622133551172923,0.11296397625400906,3.9680415972553575,-6.178238431984675
0.30763962672043677,-0.41260012339389024,0.19278148102907014,4.944324224279313,-7.266112864078602
0.26807424887159664,-0.39104237742988035,0.21078440890622013,4.543473725841279,-7.402340279665719
0.2875447052304755,-0.3915168706811528,0.18346433253733152,4.5633351825062825,-7.063540488873896
-4.10025215306312,-3.927196647552373,-3.6038113450416374,24.8453118605185,17.199046245495435
0.2512201769468529,-0.36485085055938926,0.17071115974845988,4.196329775132487,-6.85652423291071
0.2466810285787999,-0.3471005603672378,0.12303080920677074,4.046115208414609,-6.269947891298002
-1.5670820381189225,-1.688580183280678,-1.5940708965841381,12.535789823155831,5.9651646002235506
0.1582679955761807,-0.3222389683624629,0.08045148469084452,3.4675625105075873,-5.809142178656035
0.2876499176082618,-0.3930118115552347,0.18590077978175204,4.5183983864043205,-6.978131439572561
0.05213656194646955,-0.2878809579965458,0.09333896209809332,2.5450071779712427,-5.980183967796304
0.2705715119233434,-0.3879706900568806,0.21973762453601936,4.176065289228708,-7.167170810729193
0.2327941424198522,-0.3568403559716776,0.10331400756915969,4.34994421275312,-6.349905718679984
0.22261590568356432,-0.373776689504744,0.16004300057120233,4.236374443491509,-6.791569144154209
0.06777933778438211,-0.28499430475503745,0.11123799427724133,2.7115401554713308,-6.126861650065104
0.2957725774608112,-0.4113633929113244,0.202077035968781,4.883744076643706,-7.351204107474053
0.25196628003388344,-0.36486510001180783,0.19332868422365604,4.081996293337502,-7.080825614151603
0.28012417896184527,-0.3882754330778725,0.1780293756777525,4.512508030264039,-6.949379574120682
0.3023986786242325,-0.4248474546371416,0.24450758913865878,5.055728136688727,-7.976381969207766
0.09345626715911906,-0.3044891584905547,0.02765865028857369,3.134747195525278,-5.351983328724424
0.1750629967782666,-0.3319142653444133,0.1418075328374098,3.6919346104518036,-6.617905702887724
0.0622527981160753,-0.302506257660179,0.08136812460445483,2.8163252684938276,-5.823890800807442
0.14776128760496776,-0.3206773340188964,0.08345539693229789,3.435720995498151,-5.947685284628364
0.17144050092436042,-0.31008048956752915,0.1494573422415352,3.4371532385678387,-6.6628715454043625
0.22854636268685274,-0.34904867800786055,0.19498622815027336,4.007675458876708,-7.268786957697349
0.20725552842803585,-0.33190851607364913,0.18664442353037486,3.7027818228400795,-7.0708245188311
0.08289523558057388,-0.31203441723339004,0.040766333034718966,3.0630187648402085,-5.573962045197799
-1.8488976920211282,-1.7864427345910665,-1.5418964351527669,11.0030242243458,3.94281647425078
0.2813040828931683,-0.40357062358169316,0.25708702574242276,4.772698104688527,-8.131707420456463
0.40209090605525133,-0.48696582852710496,0.3234570408503347,5.779718293756355,-8.806850689969178
-0.19859207930696232,-0.3483869449780061,-0.04189057730797842,1.8184981519702463,-5.42329771133757
0.33185336679142985,-0.40905005261003863,0.17836193202995235,4.785932430133121,-6.911964772780055
0.32546269423638746,-0.44247637895943737,0.24094492277826265,5.336660661583455,-7.948855107274143
0.09151507428357754,-0.28197426348597576,0.08957049030947839,2.9576799353232133,-5.949022136789234
0.21816885239319975,-0.35318163338482306,0.14635980122460623,4.0001408467695265,-6.652126397179373
0.0908507297242627,-0.31138908180972696,0.09707291302081376,3.173293019232517,-6.126570872736955
0.22652732290921154,-0.34183814349792624,0.14827802860031447,3.8121078268168325,-6.5158686899400555
0.14523669134171335,-0.3293646465979662,0.07466135365440013,3.4522660991068572,-5.79942292272626
0.4163023329544868,-0.5393145233943949,0.39257478513212246,6.548294515405744,-9.915695298792592
0.1940848004324033,-0.34125473364881,0.1478773832135601,3.64261445621263,-6.4387391417452084
0.2843330229917678,-0.3938260700236601,0.20274663908384652,4.414606226060443,-7.178849946552781
0.17034258721751963,-0.32208535463425303,0.11999279262095261,3.4607470031823886,-6.133154030963833
0.34373527914880014,-0.45008975167179943,0.26154587196407086,5.389420239722629,-8.134999719335127
0.2345138044499917,-0.37021766368606235,0.24448393384751171,4.087075701647248,-7.691921099846893
0.3434056159096958,-0.41868644670734,0.17989118903491258,4.822059038383298,-6.842940118868985
0.3514792201147205,-0.4451441715464481,0.26238278380483404,5.443261388221511,-8.218799294730031
0.28958242541101176,-0.3957656396937534,0.1781594927910401,4.720084761810004,-7.077441862575245
0.3007370975854196,-0.3899470432026164,0.12490229735108255,4.841713602864037,-6.532059814302469
0.07656823767834671,-0.28804955918659514,0.11315776076655445,2.7601407706971335,-6.162223208303256
0.17498008359194567,-0.3317677103088635,0.10003906811615262,3.567872102831831,-6.004322257186693
0.23708707699315745,-0.37044751194584596,0.18872229273414481,4.4799374928990945,-7.457859795356924
0.24149688181615198,-0.36973616240436447,0.16921670389475116,4.157719515576703,-6.825933219591641
0.17696875080105604,-0.3178101703133212,0.05158463072721156,3.5164377468454617,-5.408948027369199
0.21851108862549368,-0.3569494090965092,0.10486906811919051,4.002287232995064,-6.171208296838933
-4.361853388328459,-3.8195279903204513,-3.1101997561114927,13.400503788786054,4.798569221056076
0.16773717357851997,-0.34203301986654117,0.06649341400976734,3.831726114796216,-5.8154646463210975
0.12915953681995537,-0.30072996824570347,0.1096162938104989,3.0208992349009844,-5.987420157540069
0.1853176088832143,-0.3109379016083234,0.08566598618826975,3.5531456235096295,-5.855426041879397
0.07032035227979895,-0.31817262531838614,0.10456859866923811,3.0915781774337523,-6.2460813024268536
0.134815463882354,-0.29844706529163356,0.13586997893343783,3.172496665006601,-6.437007924306187
0.1318825897127323,-0.32404204377734297,0.07377438419606545,3.4351375606792764,-5.888783813682481
0.2662970070107847,-0.39008874777673846,0.20591771683828664,4.631068288001656,-7.457227936502281
0.32942451854464955,-0.4036302295877788,0.1299640261647125,4.781347361325215,-6.37076722469065
0.1698053243958566,-0.3683046653446563,0.1270394817931996,4.07702489092642,-6.6193079199147995
0.35235603415680705,-0.448422321464346,0.2389472918680266,5.3475268749726625,-7.8894898280759485
0.15446638834013632,-0.33177836734430705,0.06075741914910745,3.7937850288501647,-5.872482793880674
0.3055125731678123,-0.41143324255989955,0.18102181287367375,4.975254959230918,-7.187645748177025
0.17556739510858704,-0.314619396751963,0.12291897484660574,3.371095479095177,-6.2051460156394995
-0.7367661449022089,-0.9805546542881738,-0.9730504786177929,7.379913797614355,1.403157389771399
0.18852818073338845,-0.33412421818918664,0.09471913802074196,3.684699841888493,-5.97777913020427
-0.3253015232176499,-0.39928254480212505,-0.135275878122147,1.8053597371014392,-4.820268026120699
-0.7090927029583354,-0.817185564218981,-0.6701768782204338,5.398594241737336,-1.2407182808231854
0.13487892642565996,-0.31944862879085556,0.11680221620924193,3.529951838579103,-6.502063553448851
0.2335556429744601,-0.33975785103151057,0.1129876901606924,3.980566380281754,-6.253305867209147
0.31269058820012713,-0.41865527905017097,0.1905909203392333,4.990295431351071,-7.272813993613951
0.2803846999731711,-0.38509288168798994,0.1340859903972531,4.545522980935349,-6.479369875733706
0.27748137604247697,-0.3984948953940178,0.16400924257615343,4.831204032298304,-7.063680807465541
0.3014552712209197,-0.41931499743292694,0.18153183139588783,4.954385398327785,-7.0862495993319925
0.1842148956704162,-0.334692992723374,0.06533770664585938,3.7784828890297004,-5.751397572045918
0.2356994428491334,-0.3397288079436911,0.10985620150394258,3.8070320554616983,-5.9404130935920785
0.24788767883228097,-0.34964177611565966,0.1293764675447051,4.07949585837046,-6.387949502405291
0.22076606556183723,-0.32023589750560955,0.0951186121179643,3.618913388708995,-5.8365215208192245
0.08265167730812367,-0.27785616302624805,0.10557565396888947,2.7687926496813113,-6.009451875983171
0.2042604459315916,-0.34661490205913303,0.10471711207073435,3.9596939464906775,-6.193953911121786
-2.203717134564864,-2.039291216519698,-1.69270537809365,9.98867517682817,2.602683991558003
0.1519868310516797,-0.3389542067639867,0.13952717645148732,3.7670690174196095,-6.727485336705876
-1.5243221906236997,-1.4952770596379077,-1.2947867333656777,8.112313232241224,1.5382742382595338
0.13474447994488892,-0.310863687739409,0.07934693692260704,3.258563177512089,-5.796100337626866
0.13766267652140599,-0.31656672022702914,0.1079092401785338,3.2430846633200883,-6.081493389624587
0.025301566534584756,-0.28655217795531224,0.06959076810650053,2.528688409580809,-5.605025515490657
-0.019119259050948925,-0.283297215247572,0.07754419968497456,2.2198223156836385,-5.9067464233009375
0.12012854011056177,-0.30230483852036083,0.05874265405768951,3.1114016065993764,-5.532570079111811
0.21702131785529782,-0.35121934404337135,0.1572185332575658,3.8979651195649208,-6.665651613151324
0.23288753411813223,-0.33766995571479164,0.133872030688539,3.812923446950105,-6.2971150559274705
0.24074707434674994,-0.3631043873023686,0.18789669265948128,4.01516725332748,-6.935219625696894
0.1615176996448018,-0.3146661113902523,0.1145174975352562,3.5329991890669286,-6.336057400163623
0.2482566127332157,-0.38745719306088494,0.18567213734297464,4.578588289001652,-7.324318972607848
0.3139331262304245,-0.41773157691502066,0.1936267983171942,5.063688261881478,-7.357746465021139
0.13340478045637796,-0.34218205396311935,0.1387378786688814,3.7285649208012646,-6.804120295973095
0.06375589618068993,-0.3102744694187485,0.10172592913903104,2.957776314328,-6.152811853767739
0.18432521365697807,-0.3415917347576467,0.08328617402165144,3.7903872883237537,-5.969303856719356
0.17900435404565784,-0.33201148033021244,0.11386004747895004,3.582620107987058,-6.157193851147922
0.5684738687515556,-0.6539321129419934,0.5304661779052967,7.755240640887263,-11.334664177571458
0.24136893241176077,-0.3423860232608794,0.09480898036081492,4.029970732461906,-5.9758958471719215
0.17348064343853864,-0.32972424464367983,0.1029121196575246,3.68704079595767,-6.156481962043287
0.1955623628242847,-0.33710533568011963,0.09797396291490114,3.825176908662837,-6.088341266647906
0.21137253651758037,-0.3329047034953829,0.10167747392913788,3.7037289583241226,-5.946567885916142
-14.362196971469505,-14.172172596928352,-13.781414941797497,87.77720420469905,79.49040786082355
0.2848384147275204,-0.3857319950993743,0.16658046162201023,4.599471692190578,-6.891932643607511
0.2971073692492515,-0.397821516537821,0.15204042395318235,4.899479780654975,-6.863197328146446
0.12901963780484355,-0.2979286956485664,0.10282391905515034,3.0169274829729558,-5.919689060994875
