c11,c12,c22,p10_2,p20_2
0.12302926117897697,-0.293450387094749,0.07952633581905427,3.028125582669277,-5.736035144885232
0.18138291979799115,-0.31916149388840054,0.09671489091245272,3.516838547476404,-5.966162779976773
0.16083583070641927,-0.30826089862402706,0.07969229812931691,3.3029344561112355,-5.726600623392717
-0.24067784611584267,-0.39210535408174296,-0.12973330863629734,2.2070993338547003,-4.833127210227962
0.09182009549984241,-0.3055288694370867,0.034876364713159885,3.2410242619196965,-5.574421026927018
-0.7920463991122643,-0.9199518343546408,-0.8210119824711798,6.370917681987031,-0.0032236900141644877
0.16371939683462428,-0.34243011265252665,0.09945811499887369,3.7521158716621565,-6.118234609209025
0.16670173964377852,-0.31352216668614163,0.04808176559188557,3.3471599349305015,-5.363741776646854
0.14575953335893152,-0.3073526384515161,0.05312276432624257,3.3071307023889034,-5.519642885877007
0.10563919045069448,-0.3028131941510469,0.08821967811710757,2.936349842113877,-5.803008077266672
0.062332964315376,-0.3125731633608875,0.06293848175418533,3.0055336776542108,-5.867717558498881
0.2006320625544954,-0.3318675073327948,0.09062887941898175,3.5212143165002963,-5.705552958867888
0.15546955012072997,-0.31344999319938804,0.057432276271889904,3.5199943294987093,-5.634910899291593
-0.9479486661862845,-0.8247902144705459,-0.5168089161900647,3.7368678256545618,-3.1922071746284533
0.16304260113646576,-0.3118553378123339,0.08416182464735002,3.484283128036105,-5.90505822421199
0.24961805940627638,-0.34559328792776595,0.0895393256285254,3.873276910564745,-5.768019353876873
-2.060407094719108,-2.0820443217125586,-1.9814530995097075,12.766299112892312,6.916530489853774
-1.257823357690896,-1.1525983480329365,-0.8182707797434566,4.0438625867814775,-2.8547072736621133
0.15173513609772998,-0.32093545202050494,0.051401478306067686,3.4415090926253167,-5.5610481286090545
-0.14030909194218855,-0.330423845548573,-0.04795345874108247,2.376140027665634,-5.1188603715418735
0.2672915569027248,-0.35733243187261843,0.09118324525132243,4.229921225992939,-5.9362656863972525
0.15121418983802076,-0.30911626054279745,0.09374334179546412,3.2644372522455534,-5.935889197746063
0.17552441453965734,-0.31664774757298836,0.05993948546086464,3.491818276384607,-5.49516021151408
0.14000044999403144,-0.3108467391649824,0.09392623489407041,3.2951524765411935,-6.017063259719927
-0.08995320091293925,-0.3631005295484207,-0.16485882978182395,3.0252527337667643,-4.120180027537023
0.1226086600918169,-0.3102216782620915,0.0820935655342095,3.287524356309442,-5.936108870315391
0.07023919213958595,-0.28639323572213204,0.09167423087987248,2.5495384376377044,-5.773303269666669
0.12908357192875938,-0.2957313978482247,0.07588957545822872,3.0426122154429933,-5.640646604456062
0.1064619208882809,-0.29337118602079715,0.04329726247340324,3.0625201235622934,-5.434350455313238
0.10707539072075163,-0.3057631211981777,0.03354590009088297,3.3484847319331323,-5.522902843472028
0.213004948945435,-0.33673408635826424,0.0637508452257147,3.9174453159933806,-5.673283232923127
0.02507652311599614,-0.29311901254246503,0.03047988617432825,2.8019921821316425,-5.428447456001264
-0.17221803089358598,-0.3485712505723915,-0.04391008071522243,2.128693200859218,-5.3345620746446185
0.1293916016284811,-0.3142132655490445,0.03732531722745956,3.323562433234326,-5.419943660002957
0.06672930087500598,-0.2773191199295852,0.07290386804617528,2.6170795421141175,-5.694185108709602
-0.40440574767600634,-0.569241205750091,-0.4435206543581992,4.751986339836584,-2.1197126165507356
0.1009410349974879,-0.33292957210378377,0.08456888487031591,3.2989883164643485,-6.040337697475305
-0.4604308276569183,-0.6264518366590959,-0.543889530546178,4.9152171174440245,-1.253986355688485
0.13968386799186708,-0.3095134507164666,0.08993043459934875,3.208928947218146,-5.856847317202172
-0.7469402505955396,-0.8801192562699519,-0.7249219679279933,5.056912233744828,-1.6909686489956366
-0.13565217298241342,-0.31336483561830436,-0.042853684353718086,1.9504308994194943,-5.013979204749517
0.2151829968028191,-0.32143114782959953,0.07829916128398917,3.6438467714091662,-5.6847652295989475
0.2118232182574229,-0.3379900812602132,0.09005877245788478,3.8181587184234362,-5.864001682385496
0.17017916645335052,-0.32090928841586663,0.07992769980492292,3.5585613866332326,-5.807071546628996
0.14124397167743977,-0.3069647513036595,0.08289221196218077,3.23624977450479,-5.765098865158183
-0.19744316526319886,-0.33556967029971835,-0.042535785096598555,2.027917176947529,-5.339683394180282
0.20064212504191253,-0.33734036560697694,0.0989392057380282,3.9139212267786303,-6.188916289863424
0.13674069070066125,-0.299701996169893,0.08395661777396189,3.158660196035193,-5.813031828772661
0.12659684970987417,-0.3097112097617256,0.08802797994235967,3.193953197746428,-5.941555826395795
-0.04587166568026359,-0.29975174101188284,-0.052082996263165836,2.5037065295283476,-4.675771270310038
-0.1729754596994067,-0.33656196929904353,-0.04500330323504535,2.110747197019703,-5.253670878118067
0.07896815095533881,-0.2854501078553313,0.08901681756175951,2.87982376316686,-5.8966183461171155
0.10332457090947265,-0.29321604426929115,0.04569295956074445,2.950532197956547,-5.365837389987706
-0.002313338990684379,-0.2924885971081787,-0.04405235152095535,2.523232052499737,-4.761433259631201
0.1742354022354801,-0.30739252927845234,0.07580022522199492,3.212430454442313,-5.564763334600088
0.06432450979246723,-0.31167451033826166,0.08102046270885406,2.84327961186157,-5.952316612553697
0.2575985357758136,-0.36296690214371885,0.09967059223777956,4.288950335607811,-6.16192578884066
-0.2003195494141706,-0.3872577047672413,-0.1817222191674394,2.673459126694767,-4.193566244608231
0.12471893250026538,-0.32014087318457496,0.08735909430514927,3.3167403070369605,-5.950811728218841
0.11477769157031514,-0.30130805971011265,0.08141592184565918,3.0977532006471704,-5.862519877732793
-1.9785542122170487,-1.699385401618966,-1.2357635901526005,6.069670611650755,-1.3738493343619012
0.20735520279028738,-0.3362155300690109,0.09636653575207073,3.9058606073817264,-6.030287654292604
0.02722983889855946,-0.2786238736646777,0.056135684976455914,2.4762267879757474,-5.612315643735752
0.13761068453520012,-0.30962832008337976,0.08519086614109675,3.373717335204331,-5.956543922436075
0.20892178388422886,-0.3371565122543364,0.0745449160958232,3.8065569044424423,-5.760647553521527
0.19157732202935926,-0.3294632686812162,0.06359828187068481,3.561484838390978,-5.52417593901386
-0.39388030531616003,-0.5522929192585373,-0.4629639036930349,4.119142140274778,-2.071609884879257
0.1744116788901424,-0.3236841159326988,0.07062532760403507,3.452957882041336,-5.668422656976511
0.15406129494829385,-0.30690793973627095,0.09027154757556967,3.398540836334542,-5.958287849436107
-0.027572481430452617,-0.2808804566883493,-0.00010580812851281919,2.1987933088597766,-5.029159920863087
-0.8592317374718366,-0.9292279959208467,-0.7071866678835815,4.861205485179806,-2.191619727192946
0.10743602351044261,-0.28695005095754983,0.05393467459861118,2.9192537284045192,-5.370321741304279
0.11209527163589622,-0.31771746674520035,0.08637912399669324,3.2856269651971686,-5.98163437028541
0.17810256083085194,-0.3392599541299627,0.08767362065337786,3.854749986858394,-6.083050015614183
0.09281734743345879,-0.30444966938008045,0.07908100577085414,3.0438665058861845,-5.885058164917115
-0.8365772289102038,-0.9584297821728865,-0.921895416430113,6.676700544881316,1.151556845873626
-1.2313998861778874,-1.2962990370777587,-1.1212120283374103,7.782755182356671,0.895533785690809
-1.2451023113529218,-1.3009049786077105,-1.1821423275229566,9.229869036734412,2.9281814672674615
0.12768796926662085,-0.31453343239638326,0.09645208323271744,3.3901810136438435,-6.159795056791437
0.12517346160883108,-0.31971299561763233,0.03734386437633733,3.4403159783915256,-5.550117136560021
0.09804025153924827,-0.313150012482501,0.08949245795059924,3.033658006035149,-5.889329669159625
0.11646408384434496,-0.31394605706087864,0.07929105271909925,3.189075652176198,-5.784531377737174
-0.2276012291070102,-0.3689854355023842,-0.04753084750259073,2.2763161953397817,-5.524731145553762
0.14274857187806703,-0.31464452791699304,0.06037083266070561,3.616478089850795,-5.699726453354986
0.12649236181904813,-0.3124988050075536,0.07215808858014991,3.234281340650376,-5.693530198375063
0.24803070280511483,-0.3387071720166896,0.09457099088445362,3.9081498166878315,-5.898830351155802
0.10436237523671686,-0.2893551116146715,0.0732162706354121,2.954285827116829,-5.686544220756007
-0.17142572991199623,-0.363906987576491,-0.12874428974586927,2.545745284439799,-4.485889880556258
0.04447624108024476,-0.2817281177626521,0.050039619245349,2.4167571342709717,-5.421793178595007
0.258082190304106,-0.36337441727483255,0.08705944721275706,4.287976355624726,-5.95485769244936
-0.41851824265685855,-0.5492624839293612,-0.42055816341049174,3.854995308096433,-2.448792282781234
0.26093306630773344,-0.35668234674317195,0.09474157002637096,4.119797612082984,-5.834887284777238
-0.7866640691096629,-0.7811858504412216,-0.5163635071877948,3.7911339935631037,-3.232862059365325
0.19557793589439149,-0.35089373210857516,0.06870627669696869,3.97693517714553,-5.7743794393474825
0.21927068469924862,-0.3507227636603016,0.09041391199874986,4.1996902765446285,-6.133979468639957
0.18662137857724756,-0.3296476240006232,0.06720143505185718,3.623389454455837,-5.589601802361525
0.07954842397877968,-0.3118289227422138,0.0546243092849953,3.1170902571204953,-5.649772418147058
0.14826808535039843,-0.3137379814243361,0.0658844426089895,3.347605610320528,-5.586305054784114
0.10011597932898399,-0.30084715337180973,0.057411694948971935,3.038399099058168,-5.554217591647111
-0.10462850832996388,-0.30982668829199833,-0.03738035804899669,2.0271260361537093,-5.104687540260503
-0.48618875441940324,-0.3749665987903355,-0.024513121633954523,0.5681615066009947,-6.410411430346698
0.12908837981763654,-0.30018650092937205,0.0744392289838178,3.1423597455313286,-5.671991976376953
0.22363288103354714,-0.3285513718993493,0.06705196087171765,3.965783328710932,-5.800265570707254
0.17301843315762017,-0.32990675518192547,0.07145130736768905,3.6555022733049034,-5.7649758082168825
0.058721037021949654,-0.30500059022447307,0.05465957642877421,2.8302234945378326,-5.564350122776138
-0.16936569525150283,-0.33350874391482316,-0.061173049459386106,2.0974468597671603,-5.086913316043982
0.07721125037395808,-0.2970132410939159,0.0692182540181684,2.8851615362269882,-5.795434818309493
-0.4846137123550831,-0.5600933112730271,-0.34631345501322247,2.320016388273466,-3.992697839070851
0.16519348596809244,-0.3370589866627079,0.09838491520244157,3.6903676094313735,-6.1291638912982895
0.29031160932454875,-0.37709701375358134,0.0821723347370691,4.667931196117435,-6.066869015407546
0.1759736825434953,-0.344184184024252,0.06639485546663043,4.025258394243657,-5.9353039072898
0.1552582134525613,-0.32080142467303024,0.09683759387758949,3.462505057282744,-6.036171757134232
0.15140653992451536,-0.30195187928045764,0.08236091508199793,3.3796330279678712,-5.947495363196508
0.13583520490152493,-0.310547946185666,0.0911708796833003,3.283734903923003,-5.976074279584015
0.1910007834287695,-0.3358996141657403,0.08212722654148032,3.795016149947979,-5.933039794506582
-0.10859197297102482,-0.3184463553608225,-0.049402308415331955,2.4693223230420243,-4.975917800171398
0.060434708612412576,-0.2918587941899463,0.09045569954538187,2.9048421689756254,-6.176559188293315
-0.17908528696176879,-0.33412941729304374,-0.044702853795225206,1.875445271399013,-5.3197378563073805
-0.47908815945054145,-0.6174550967560788,-0.4903440277396203,4.454236317928952,-2.0593238491262764
0.17252705160380233,-0.3477109804911639,0.08954188860564861,3.8117255351171333,-6.0626880284506806
0.08155504635215954,-0.3085962747705943,0.04400761796741988,3.071815929981533,-5.531580366156691
0.17067582076125334,-0.33044836545266076,0.08877565198457651,3.5867123622051276,-5.996711867977854
0.11784124204890556,-0.30980737062980646,0.04893389317437686,3.157830720690216,-5.461090505529514
0.14981418544541275,-0.31077616578689676,0.07654185490810181,3.259209195531772,-5.60358158487319
-0.060825191135516425,-0.28135806998956137,0.08290079547292206,2.2282446001251985,-6.266665139499355
0.14624517650405955,-0.33092865331728427,0.022609274633544833,3.7718951990418113,-5.4895309402111545
-1.1908297811207722,-1.303169228092531,-1.233869475685336,9.874985649462301,3.765159443647744
-0.6793224107695667,-0.7655740517545855,-0.6327623181824094,4.620366561699242,-1.5706652523651614
0.1344174857867202,-0.2971594247498284,0.03991513964344323,3.417636207124175,-5.416361370977871
0.15136887192992002,-0.3109043088248352,0.07511016486309227,3.3189029336045173,-5.7464871515986
-0.051253186462158276,-0.2973946622759781,-0.05437127580124417,2.631111289866688,-4.731116307745528
0.10572652503498318,-0.3051593256372314,0.03570954905725414,3.093809837695181,-5.352758953342991
-0.1335736788819598,-0.34873203705789907,-0.04488526231601197,2.1871469542968756,-5.264601187297775
0.09729666409354658,-0.2890479594905102,0.08995390373505664,2.96766369129611,-5.9631135474540935
-0.42379680345267473,-0.5237717023947498,-0.30616882320695105,2.5647567300689094,-3.981274319685993
0.022191812242931635,-0.29949394753761927,0.06083008602818523,2.3974435947359236,-5.635808349479342
0.10030208700968901,-0.3071297638760519,0.09777528577997037,3.1669241298913953,-6.054171387822343
0.1575849950776219,-0.32288649001127195,0.07103984864651738,3.5868556153912183,-5.825627510545034
-0.5980120092764563,-0.7567028147509893,-0.6415792904443426,4.36181595798869,-1.8610750212431446
0.17339926519241183,-0.31559339013931204,0.038999608173104515,3.5025824148108686,-5.344243001618205
0.19698499789368915,-0.31056845840647085,0.07594573902462882,3.4970213993849293,-5.569135632388931
-1.3343010658434726,-1.1154647618755986,-0.684354181144883,2.2587401494338866,-4.646101494832991
0.10227277474913611,-0.2979949388910027,0.01581004779038337,3.233658711056067,-5.124727081889467
0.1782658009592453,-0.32439555108378243,0.06347395286861382,3.5523070178772946,-5.600494633159564
0.23654784983450333,-0.35148193865057026,0.08100876361166814,4.279134170314607,-6.014012833807442
0.18791633313490574,-0.33190672135760996,0.05246692489285537,3.7589380556807583,-5.605897902728134
0.01008517145329728,-0.293760158210155,0.027130976668811167,2.6529544027194163,-5.376338296269975
0.16293595625504967,-0.33489986490077894,0.07436050877158332,3.586942097845614,-5.858809290319697
0.1349175726799352,-0.3115581066115886,0.05674049913968458,3.283591093531865,-5.517206036816079
-1.1394969684085106,-1.0258207440635123,-0.6930121060450377,3.735559904234377,-3.1469394774775385
-0.8100429950621082,-0.9286410688356591,-0.8358714799189902,6.805659218800675,0.5147427906052503
0.20824293308450187,-0.34252656498975065,0.09982579361191228,3.7923668426274655,-5.9435186073102315
0.15043697737636014,-0.2997453961510066,0.0708151898408317,3.1746202612083168,-5.549005891988826
0.18236037728424925,-0.32583176647794426,0.08160305379742591,3.6780491160448716,-5.885969664744131
0.21435665504824353,-0.3384388337828719,0.09885262734576089,3.7074754071220366,-5.864027664060109
-1.6385856348837176,-1.5762045775458287,-1.3174167735862965,8.587043806526276,1.5181387498956893
0.211394756080098,-0.3463953757762834,0.09162219583120511,3.887980194360702,-5.9500080299698945
0.1624302087760835,-0.3065948429466709,0.08425396885782825,3.2288322942431886,-5.682156452063697
0.13783233483830776,-0.33324036287146097,0.08489930090381714,3.45005211036817,-5.918624587319939
-0.0020731893662094382,-0.2931414730943528,0.0611015534440185,2.44403168428671,-5.804645334659391
-0.16917663154054405,-0.327358806180522,-0.06616253787958269,2.3245934264088577,-4.896528992178182
0.11377821005532383,-0.3208099525475383,0.07534367006223004,3.415580129033043,-5.928954500470297
-0.22779448586418366,-0.39318588271445126,-0.1937612011763427,2.71215644429592,-4.060543461195917
0.11447799269392281,-0.2949742288051754,0.014987173315577881,3.0385922121464795,-5.08006802804908
0.14036085506703966,-0.3082937942691083,0.03526617893027676,3.330989676602624,-5.3805361378057945
0.1479422865877454,-0.3186596472999846,0.09244886755266113,3.4005571195883357,-5.996558429479122
-0.08272751167835815,-0.30060594918670125,0.01960495362314921,1.9637695348549458,-5.475105917898944
0.19571646365906165,-0.33094702187729125,0.05285081622440032,3.872588068374114,-5.656441612193712
0.12603446201425864,-0.2991246119119305,-0.0021083823891463595,3.397390776608112,-5.010521460451124
-0.11496246418161192,-0.3422721995730128,-0.0969774209056622,2.5415717912140483,-4.693422465300697
-0.2299186862530472,-0.394743963708706,-0.19738382485452768,2.4104606000294058,-4.1765664778184926
0.14508107660994496,-0.31897402794910795,0.07940873903304167,3.4884941124805913,-5.926215051896464
-0.060949289983650255,-0.312442022639617,-0.049765809906987375,2.411272619440573,-4.78704695759394
-0.03623087254218803,-0.27752896174431685,0.08776472294135883,2.2026143759869625,-6.259469882317233
-0.7886539999605825,-0.8030673061906048,-0.5749570574252847,4.938738951091253,-2.17428349605387
0.1394283991491922,-0.30935660294514966,0.06014678178623899,3.3275546939457614,-5.615468349488036
-0.17219266237258304,-0.33427685642971794,-0.04640319152832601,2.275686741656457,-5.24086202381252
0.09576935852428398,-0.30540962110667563,0.06590592365254504,3.057232975218059,-5.729062823159013
0.09914211159855958,-0.3141131364285013,0.08777213969543865,3.1535463812515983,-5.976716043440076
0.12322409985005923,-0.30942034013954484,0.04302159157575513,3.1820887165760907,-5.442166655718337
0.16948907927154394,-0.32820344754541564,0.07823920127266157,3.6405290405678885,-5.87988542944371
-0.5737899679279865,-0.6648947861715766,-0.509710580658187,4.50615125794897,-2.135758956012618
0.05334837714084967,-0.28366749278189557,0.0728280766794335,2.6536501383602737,-5.800118708878818
0.2035554574500019,-0.323969936921605,0.08795765251402854,3.7384993697688924,-5.926104324747148
-0.18711492412803818,-0.35468342387067514,-0.11292027194078065,2.3459851783462904,-4.7223744855099605
0.1330965925250217,-0.3241090707553702,0.09784964027583151,3.2736277440078947,-5.9821830208155395
0.11517374954109129,-0.3038441272377231,0.06819033992213659,3.4935208025090736,-5.933845015938472
0.03284403308355731,-0.2876330200489754,0.04207191601178225,2.6996949865072177,-5.5820472509752666
0.2513159949293494,-0.349379694658809,0.06555925853006231,4.30882860498849,-5.774546863814105
0.054787280183861434,-0.293486322646319,0.09724007233971894,2.6680697814961745,-6.126574861810324
0.08029571010310736,-0.31618554971083707,0.04285520985165875,3.3248023115998144,-5.678684088052197
-0.025231266496814446,-0.29831798897999673,0.02891830571341344,2.3565433312962214,-5.514896744152145
0.14942564864840366,-0.3158749824758698,0.018401150547234273,3.5533556618410995,-5.1855321743325655
0.2051418913180113,-0.32934016326962123,0.07692973536078011,3.7004027195670544,-5.666772087113987
0.12989510925559494,-0.30784697446094184,0.011747041739781363,3.3702644055647926,-5.135449464329316
0.11895049599994748,-0.3318430482169806,0.09813206624389988,3.3948908937628763,-6.183101799661867
0.06056062357950001,-0.28116233197895596,0.08521416774267693,2.5207560558890076,-5.778317217640633
0.12338582795972719,-0.2991978800262021,0.04875462210682995,3.2341853043382205,-5.454027885782582
0.11061368779273986,-0.30069427723016673,0.08339675283372264,3.0691638643014594,-5.872818157116366
0.07949155113226726,-0.3031783983783757,0.08660627039956918,2.9101739909121136,-5.9194035454565554
0.13423702229171702,-0.3032007545357742,0.09861691552917269,3.1209287551975207,-5.8865218768137995
-2.0847557701935,-1.7785822545096328,-1.3224936057983236,8.095733402320525,0.2153319284309806
0.17615068030367118,-0.3183978917868814,0.07693347127078923,3.4049923612416046,-5.602385448712581
0.1635940433247665,-0.3025306005306865,0.030333683127054534,3.2230881669262645,-5.0584838171731334
0.16844017155428334,-0.33973064026206745,0.09220225324039542,3.734287542619227,-6.0630505697519155
-1.0220039256407507,-1.158872296684424,-1.068508667995348,7.812173257555258,1.4079137832799744
0.0954890672370113,-0.3123038455947158,0.09636115607230909,3.1485159537284417,-6.089548536162087
0.2237527880506228,-0.35234445735315434,0.08491455286486661,4.13837589400325,-6.052785074665595
0.14567554043259942,-0.33271665954445473,0.04801183229481831,3.5526678537868994,-5.5627365914247555
0.15520622277409735,-0.304669781795411,0.09406853760290579,3.244505486677701,-5.8988571644124175
0.18166052765451723,-0.3257257965857139,0.07504546967448428,3.7455897079277407,-5.920875274160426
0.18221094140010097,-0.33028477002234746,0.086262804441792,3.533286998175282,-5.785140120750275
0.15494966178691452,-0.33582352354793954,0.09223189043445766,3.5428688648010076,-5.941064411192814
0.18966787323461506,-0.31462551712289616,0.07175397366017018,3.3759144150843383,-5.5575645403222165
0.04381138884664711,-0.27463265449962204,0.05851291058864627,2.4835733668569917,-5.620023852568195
0.1785427885676833,-0.32677029777203015,0.05393573858954573,3.7294862753927713,-5.609586618502557
0.11301493851406758,-0.31975032113432994,0.062254521578106764,3.3195218604696994,-5.716848250858362
0.0797486820110083,-0.29928560418370204,0.010236586845301165,3.017950569760929,-5.1485529166945785
-0.0034400486074182227,-0.30014796817033357,0.07824552888488223,2.4752971335718525,-6.056008677848965
0.14809366723169368,-0.3154080068953909,0.0800356413223044,3.4121728109216716,-5.847661263695911
0.11079190334794749,-0.3138501653359777,0.09596848762400251,3.1835475494097465,-5.997685765491904
0.1469961237445811,-0.3080080856819165,0.04285810356188714,3.467473802098394,-5.453690403277241
0.027722893840401705,-0.3040654762084297,-0.06009427445123083,2.925462080692366,-4.54980462504177
0.1431149152572567,-0.30415397063300714,0.0874107267359629,3.2539038348614464,-5.853241843542269
0.15844365841151462,-0.32107813513531597,0.08335005735217188,3.236053870689949,-5.648951430427333
0.1677923440127993,-0.3119545330926761,0.08028717065582856,3.419711511944689,-5.727081825627499
-1.200755283120449,-1.4342545124847559,-1.5400717110506648,12.572761212157554,7.746315770139452
-0.1111633961201125,-0.33964239218999104,-0.11520863340193055,2.612340110165728,-4.524163972771944
0.19972210522810813,-0.3398456498102004,0.05140753119640839,4.075588871622347,-5.684275225797456
0.09333003856315351,-0.2889038181123784,0.044946972265042545,2.894534220429874,-5.403980665768628
-0.5284374924816749,-0.5909951486375531,-0.40875022916995946,3.2490134754122475,-3.1123203314912105
0.16439128839677253,-0.3057868328344718,0.09466897025238016,3.25623959901216,-5.843831159660646
0.22058255047035963,-0.3454133319030942,0.0909219123888587,3.9507539483118905,-5.978236700991922
-0.43380000604271696,-0.540883389158121,-0.33492866331681687,3.5829232264242745,-3.4769715958135405
-0.0057145848621042526,-0.28538356590649716,0.06673526550276919,2.4188295674329874,-5.791990662817921
0.08361885331538774,-0.3148347636773695,0.024212963448723406,3.29701774691422,-5.447069016625455
0.2055972568622245,-0.3200363891145903,0.08081046500570552,3.5890659044589475,-5.74358626049425
0.17610046780606659,-0.34297486054662435,0.09527338959769244,3.673777894090352,-6.0241886653861005
0.1077626171574762,-0.32738050879881736,0.06891082145405852,3.419999750780497,-5.911892596241944
0.05775626529055995,-0.29849657492848747,0.080104510575665,2.7988487585892745,-5.92893205171929
-0.18906132997678968,-0.2914774955368702,0.013317547120948486,1.524549146018239,-5.548882327171872
-1.1006152048124742,-1.323234531668539,-1.430914262190872,11.755411174864136,7.167292772263664
0.11029719559319562,-0.31205506364803404,0.05493141907211566,3.11987352670163,-5.602167102888869
0.17148073126159977,-0.31374018421959154,0.07346694225378657,3.4506242534220934,-5.697009847278411
-0.07943620100415505,-0.28529253311198866,0.01651314177565329,1.9236449702840352,-5.461782308013373
0.20370647550493065,-0.3545238433656974,0.09026019132908289,3.9021144771808323,-5.991974415244655
-0.3565181294252206,-0.34844075992117995,-0.03555558825515548,1.4476604306245149,-5.891645273034885
-0.3573324676600581,-0.4697625139905452,-0.2558522994949261,2.2469540539245556,-4.216038596422575
0.15422773121761618,-0.31379061847491857,0.08676440491438613,3.463700520421543,-5.908269940716964
-0.18643278101829963,-0.3720011091418759,-0.19427577258828654,2.725270778114854,-3.849496054286431
-0.3762893056431142,-0.5255897032711786,-0.39624040058613114,3.228665514101842,-2.944949040600691
0.09769547827475983,-0.29976420650057883,0.029078340312356593,3.0104489152666165,-5.196592620531917
0.106782624298453,-0.2979291876802387,0.07465774377376426,3.1255421135135304,-5.8521218763361595
0.0258673754075809,-0.28037361026409474,0.06492940223196345,2.525722069797067,-5.725948152236011
0.1344020378355792,-0.3108809615239342,0.05987718610968236,3.302166387121286,-5.550808283589257
0.016316250952892228,-0.2932567355175396,0.04994565753618712,2.342093165565092,-5.440505300700225
0.21270607229556573,-0.344288993242301,0.09757558519608266,3.9337519900093345,-6.0407707831606245
0.12134295574766209,-0.3026744026829696,0.08537788204894964,3.2166184771556554,-5.9560121554113135
-0.14944236732938732,-0.32107713878294486,-0.042766919728118497,2.102205525747804,-5.130910783845122
-0.7482646643680932,-0.812264852528083,-0.6335568752704904,4.41520286791438,-2.1152089048243297
-1.7939538489029987,-1.8578336944101141,-1.7563404298250018,12.762681249808846,6.544745962570518
0.1746172619095537,-0.31959743636767546,0.0679009024343956,3.598887428515144,-5.710202136935724
0.13501361448480712,-0.31345343460385666,0.04756363281200236,3.2854402244755954,-5.478526540499475
-0.9626980715260723,-1.1753287761512723,-1.1958033248607387,9.166920951405977,3.523066573734602
0.053577695826406715,-0.29629774572770573,0.09980477247333316,2.696306728934039,-6.105611293917407
-0.028971627833637176,-0.28464910956024103,0.06061339444697445,2.163348275953171,-5.775488797458959
-0.12164309721757048,-0.31095918827429786,-0.04994482992291827,2.206357911876932,-5.049676832046308
0.1775861001150198,-0.3069731141633551,0.07110658305223067,3.4762314413141606,-5.762816822795799
0.23297371110931583,-0.37004081094581914,0.07964446946922789,4.345469764387781,-6.084860583436759
0.049680809692019726,-0.2878389251505993,0.058636593029098606,2.600904124560929,-5.529780169578319
0.15991173588493787,-0.32329342694892643,0.0706960571206997,3.706909969003562,-5.816125570423143
0.11243290624124311,-0.31104503158942437,0.07483885989802111,3.1745440931775493,-5.78517630096558
-0.3082635859781296,-0.4060765003825563,-0.13813022284890833,2.3612343239392737,-4.865960099543175
0.1586208786446927,-0.3041035851028528,0.09524395184499809,3.1497614752012675,-5.73728487623997
0.25952043912284384,-0.3736497507219836,0.09692482532709165,4.3819723616106785,-6.162626682502048
0.20381100390545812,-0.3463587026880923,0.09747202778802426,4.008825015339909,-6.12165038578249
0.10209715260446925,-0.3245174595197045,0.06672234679111502,3.41438992149297,-5.846922718935103
-0.23810604019020795,-0.4439242833766838,-0.35199767040489754,3.921932163709761,-2.538975431613805
-1.1449602702223798,-1.235733622087023,-1.139153867620062,8.298120163534184,2.128117045268482
0.18256604404476495,-0.3112866834431552,0.0779818754089961,3.517901717344313,-5.7661540732290915
-1.5670820381189225,-1.688580183280678,-1.5940708965841381,12.535789823155831,5.9651646002235506
0.1582679955761807,-0.3222389683624629,0.08045148469084452,3.4675625105075873,-5.809142178656035
0.05213656194646955,-0.2878809579965458,0.09333896209809332,2.5450071779712427,-5.980183967796304
0.09345626715911906,-0.3044891584905547,0.02765865028857369,3.134747195525278,-5.351983328724424
0.0622527981160753,-0.302506257660179,0.08136812460445483,2.8163252684938276,-5.823890800807442
0.14776128760496776,-0.3206773340188964,0.08345539693229789,3.435720995498151,-5.947685284628364
0.08289523558057388,-0.31203441723339004,0.040766333034718966,3.0630187648402085,-5.573962045197799
-1.8488976920211282,-1.7864427345910665,-1.5418964351527669,11.0030242243458,3.94281647425078
-0.19859207930696232,-0.3483869449780061,-0.04189057730797842,1.8184981519702463,-5.42329771133757
0.09151507428357754,-0.28197426348597576,0.08957049030947839,2.9576799353232133,-5.949022136789234
0.0908507297242627,-0.31138908180972696,0.09707291302081376,3.173293019232517,-6.126570872736955
0.14523669134171335,-0.3293646465979662,0.07466135365440013,3.4522660991068572,-5.79942292272626
0.17696875080105604,-0.3178101703133212,0.05158463072721156,3.5164377468454617,-5.408948027369199
0.16773717357851997,-0.34203301986654117,0.06649341400976734,3.831726114796216,-5.8154646463210975
0.1853176088832143,-0.3109379016083234,0.08566598618826975,3.5531456235096295,-5.855426041879397
0.1318825897127323,-0.32404204377734297,0.07377438419606545,3.4351375606792764,-5.888783813682481
0.15446638834013632,-0.33177836734430705,0.06075741914910745,3.7937850288501647,-5.872482793880674
-0.7367661449022089,-0.9805546542881738,-0.9730504786177929,7.379913797614355,1.403157389771399
0.18852818073338845,-0.33412421818918664,0.09471913802074196,3.684699841888493,-5.97777913020427
-0.3253015232176499,-0.39928254480212505,-0.135275878122147,1.8053597371014392,-4.820268026120699
-0.7090927029583354,-0.817185564218981,-0.6701768782204338,5.398594241737336,-1.2407182808231854
0.1842148956704162,-0.334692992723374,0.06533770664585938,3.7784828890297004,-5.751397572045918
0.22076606556183723,-0.32023589750560955,0.0951186121179643,3.618913388708995,-5.8365215208192245
